"ID"	"adj.P.Val"	"P.Value"	"t"	"B"	"logFC"	"Gene.symbol"	"Gene.title"
"1558423_at"	0.967135625562124	0.000393248032510764	4.43331151112506	-4.41242076253859	1.30869385144807	"LINC00265"	"long intergenic non-protein coding RNA 265"
"206837_at"	0.967135625562124	0.000436256037863596	-4.38402518716065	-4.41452841860842	-2.44641471354739	"ALX1"	"ALX homeobox 1"
"204275_at"	0.967135625562124	0.000447575807043898	4.37187405326368	-4.41505219806126	2.13089187839114	"CAPN15"	"calpain 15"
"1561451_a_at"	0.967135625562124	0.000501899559886399	4.31759825343728	-4.41741190720834	2.37150078234312	"LOC101928551"	"uncharacterized LOC101928551"
"241123_at"	0.967135625562124	0.000529709029257628	4.29208130082578	-4.41853268306039	2.59492170746202	""	""
"221964_at"	0.967135625562124	0.000535148872575673	4.28724925579467	-4.41874574223349	2.05651592292095	"TULP3"	"tubby like protein 3"
"238375_at"	0.967135625562124	0.000562843553042612	-4.26339728043797	-4.41980128686921	-2.7441575990803	""	""
"214595_at"	0.967135625562124	0.000571640358212387	-4.25606972032156	-4.4201268438425	-2.04576007307859	"KCNG1"	"potassium voltage-gated channel modifier subfamily G member 1"
"230055_at"	0.967135625562124	0.000573798385151489	-4.25428960249856	-4.42020602401571	-2.21035475814303	"KHDC1"	"KH homology domain containing 1"
"208076_at"	0.967135625562124	0.000586726056005155	-4.24376596812956	-4.42067484640106	-2.50089617914821	"HIST1H4D"	"histone cluster 1, H4d"
"231593_at"	0.967135625562124	0.00058823093591262	4.24255624858766	-4.42072881859308	2.42344276255307	""	""
"1558930_at"	0.967135625562124	0.000598934399101083	-4.23404161318432	-4.42110916873606	-2.47685490307519	"LINC00460"	"long intergenic non-protein coding RNA 460"
"219647_at"	0.967135625562124	0.000624515806977674	-4.21430099072798	-4.42199412464776	-1.7185143394468	"POPDC2"	"popeye domain containing 2"
"237048_at"	0.967135625562124	0.000647215145287099	4.19745901389093	-4.42275260629195	2.20572228308265	"LOC105373383"	"uncharacterized LOC105373383"
"1555722_at"	0.967135625562124	0.000672430239178333	-4.17943832617445	-4.42356771168068	-2.22877593566707	"SCAMPER"	"sphingolipid Ca2+ release mediating protein of endoplasmic reticulum"
"209651_at"	0.967135625562124	0.000694588043933452	4.16415892036931	-4.42426169305079	2.02760983292694	"TGFB1I1"	"transforming growth factor beta 1 induced transcript 1"
"1560162_at"	0.967135625562124	0.000719762097712397	4.14738743953069	-4.42502647554788	3.34963291177957	"LOC643549"	"uncharacterized LOC643549"
"217240_at"	0.967135625562124	0.00074052975448067	-4.13399267693827	-4.42563955893843	-2.14680108465693	"SIRPB1"	"signal regulatory protein beta 1"
"240985_at"	0.967135625562124	0.000742563936992769	4.13270116772173	-4.42569877884433	2.39464889901649	""	""
"241288_at"	0.967135625562124	0.000743429840568309	-4.13215248875166	-4.42572394326112	-2.4127978595336	""	""
"232142_at"	0.967135625562124	0.000754617319142598	-4.12512113759015	-4.426046727446	-2.00591978171976	"ISY1"	"ISY1 splicing factor homolog"
"217288_at"	0.967135625562124	0.000794361997420539	-4.10096741179156	-4.42715979010282	-2.14412714739822	""	""
"211612_s_at"	0.967135625562124	0.000801482725541891	4.09676941507967	-4.42735391587402	1.34416227229003	"IL13RA1"	"interleukin 13 receptor subunit alpha 1"
"211459_at"	0.967135625562124	0.000828913100967195	-4.08094301800349	-4.42808755660973	-1.86507594700977	""	""
"243871_at"	0.967135625562124	0.000869399254798667	-4.05852577792392	-4.42913155830318	-2.93037092465238	"LOC100130476"	"uncharacterized LOC100130476"
"206131_at"	0.967135625562124	0.000906753406571677	4.03875924571136	-4.43005681841118	2.04971224759215	"CLPS"	"colipase"
"241730_at"	0.967135625562124	0.000909153117125621	-4.0375176636335	-4.43011508332229	-2.81538071945053	"MYNN"	"myoneurin"
"217684_at"	0.967135625562124	0.000916623120377118	4.03367385137176	-4.43029557584814	2.42589361233493	"TYMS"	"thymidylate synthetase"
"231587_at"	0.967135625562124	0.000960928070602626	4.01150665239594	-4.43133972496381	1.53149673178172	"APOC3"	"apolipoprotein C3"
"1560066_at"	0.967135625562124	0.000981313288191948	-4.00165162071359	-4.43180570906157	-2.40379882821707	""	""
"210537_s_at"	0.967135625562124	0.00100257104827718	3.99159241552754	-4.43228247612794	1.31793789858399	"TADA2A"	"transcriptional adaptor 2A"
"230532_at"	0.967135625562124	0.00101329770164496	3.98659794128433	-4.43251961826621	2.31800298982705	"CXorf38"	"chromosome X open reading frame 38"
"1552872_at"	0.967135625562124	0.00110220946112581	3.94714229259207	-4.43440288003992	2.04612740800328	"ASMTL-AS1"	"ASMTL antisense RNA 1"
"1566294_at"	0.967135625562124	0.00110344753542574	-3.94661583148293	-4.4344281270051	-2.69913999542553	""	""
"223195_s_at"	0.967135625562124	0.00114713898055502	3.92840851509773	-4.43530319335409	2.08187360103415	"SESN2"	"sestrin 2"
"1557591_at"	0.967135625562124	0.00118926415252311	-3.91150367928059	-4.43611899321737	-2.15232010883821	"LOC283038"	"uncharacterized LOC283038"
"202734_at"	0.967135625562124	0.00123827911114353	-3.8925769890272	-4.43703616696694	-2.26460315539863	"TRIP10"	"thyroid hormone receptor interactor 10"
"236753_at"	0.967135625562124	0.00126474131352148	3.88266996197944	-4.43751785410009	1.50551434473357	"LINC00689"	"long intergenic non-protein coding RNA 689"
"234790_at"	0.967135625562124	0.00127200797787295	-3.87998593296782	-4.43764854270969	-2.3702125577832	""	""
"1562469_at"	0.967135625562124	0.00129831299120713	-3.87039723458881	-4.43811608602304	-2.84040389761004	"CASC15"	"cancer susceptibility candidate 15 (non-protein coding)"
"227294_at"	0.967135625562124	0.00129882866696352	-3.87021122005036	-4.43812516622365	-2.04126572052675	"ZNF689"	"zinc finger protein 689"
"205517_at"	0.967135625562124	0.00130040953814717	-3.86964143091481	-4.43815298258317	-2.31990403003097	"GATA4"	"GATA binding protein 4"
"232675_s_at"	0.967135625562124	0.00134791469191121	-3.85283665170917	-4.43897500047417	-2.44760596736951	"UCKL1"	"uridine-cytidine kinase 1 like 1"
"224246_at"	0.967135625562124	0.00135640928559536	3.84989460181723	-4.43911923719439	2.27844552669653	""	""
"41660_at"	0.967135625562124	0.00137963133150698	-3.8419453619135	-4.43950943876644	-2.13825506455915	"CELSR1"	"cadherin EGF LAG seven-pass G-type receptor 1"
"233023_at"	0.967135625562124	0.0013832544445149	3.84071726195995	-4.4395697848959	1.49611854411699	""	""
"207234_at"	0.967135625562124	0.00139172821418039	-3.83785754981652	-4.43971036998145	-1.8935970330345	"RFX3"	"regulatory factor X3"
"1569644_at"	0.967135625562124	0.0014033961381143	3.83394839078438	-4.43990269384201	2.26344743189386	""	""
"1566966_at"	0.967135625562124	0.00142534040214209	3.82668399628388	-4.44026054129705	2.61540781440686	""	""
"1569788_at"	0.967135625562124	0.0014373631519763	-3.82275151543919	-4.44045450208842	-3.04866562364322	"ST8SIA1"	"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"204728_s_at"	0.967135625562124	0.00144549146514816	-3.82011153431255	-4.44058480970796	-1.6469322387894	"WDHD1"	"WD repeat and HMG-box DNA binding protein 1"
"244596_at"	0.967135625562124	0.00145799760482708	-3.81607867416129	-4.44078401842639	-2.21489945144475	""	""
"238504_at"	0.967135625562124	0.00147218679083373	-3.81154495122842	-4.44100818371886	-1.71969310294027	"SDHAF4"	"succinate dehydrogenase complex assembly factor 4"
"204285_s_at"	0.967135625562124	0.00154526320268169	3.7888694844979	-4.44213277209916	2.2750003077644	"PMAIP1"	"phorbol-12-myristate-13-acetate-induced protein 1"
"1568598_at"	0.967135625562124	0.00156285227564088	-3.78357246152257	-4.44239629855794	-1.85858182517472	"KAZALD1"	"Kazal type serine peptidase inhibitor domain 1"
"241672_at"	0.967135625562124	0.00157164260956167	-3.78094759997129	-4.44252700025446	-1.60135309157731	"SERTM1"	"serine rich and transmembrane domain containing 1"
"215362_at"	0.967135625562124	0.00158398866234725	3.77728574814787	-4.44270946488806	1.53340822981483	""	""
"1554782_at"	0.967135625562124	0.00159147272971637	-3.7750798854988	-4.44281945129241	-1.51847908012157	"KLHL30-AS1"	"KLHL30 antisense RNA 1"
"216132_at"	0.967135625562124	0.00159511547487423	3.7740099824284	-4.44287281704141	2.26742012209457	""	""
"1558793_at"	0.967135625562124	0.0016462480733739	3.75924535278782	-4.44361055352851	1.89971534944906	"FRY-AS1"	"FRY antisense RNA 1"
"232232_s_at"	0.967135625562124	0.0016789783350867	3.75003400187917	-4.44407203008923	2.35425355750404	"SLC22A16"	"solute carrier family 22 member 16"
"229157_at"	0.967135625562124	0.0016811437161247	-3.74943096079233	-4.44410227424973	-1.12235762576295	"PRKAG2-AS1"	"PRKAG2 antisense RNA 1"
"240982_at"	0.967135625562124	0.00169509416654889	3.74556444894257	-4.44429628550733	2.3106816275531	"CARS"	"cysteinyl-tRNA synthetase"
"235946_at"	0.967135625562124	0.0017599801107541	3.72799008004085	-4.44518019182125	1.94267095169763	"RIBC1"	"RIB43A domain with coiled-coils 1"
"222313_at"	0.967135625562124	0.00177535859425228	3.7239200606544	-4.44538537781465	1.42284767767355	""	""
"203201_at"	0.967135625562124	0.00181058544775651	3.71472864332423	-4.44584942195213	1.948367317322	"PMM2"	"phosphomannomutase 2"
"239337_at"	0.967135625562124	0.00182412960123329	-3.71124230067172	-4.44602567778221	-2.02004353617874	"LOC400768"	"uncharacterized LOC400768"
"1557606_at"	0.967135625562124	0.00186676559095541	3.70043446178082	-4.4465729243581	1.83793933404182	"LOC101928002"	"uncharacterized LOC101928002"
"231720_s_at"	0.967135625562124	0.00194616381950843	3.68095085102781	-4.44756268170991	2.24341689645474	"JAM3"	"junctional adhesion molecule 3"
"234563_at"	0.967135625562124	0.00196797903479144	3.67573687306124	-4.44782825003099	2.29876914280989	""	""
"210295_at"	0.967135625562124	0.00198102418402541	-3.67264656534348	-4.44798579094148	-1.48136032517145	"MAGEA10"	"MAGE family member A10"
"1553108_at"	0.967135625562124	0.00198478101837913	-3.67176037304747	-4.44803098730588	-1.01136505061812	"C5orf24"	"chromosome 5 open reading frame 24"
"238488_at"	0.967135625562124	0.00209173535371659	3.64721101005782	-4.44928640421372	2.18244992799617	"LRRC70///IPO11"	"leucine rich repeat containing 70///importin 11"
"1553217_s_at"	0.967135625562124	0.00213482586930236	3.63767342560544	-4.44977589919948	1.8110807886807	"ZNF41"	"zinc finger protein 41"
"221807_s_at"	0.967135625562124	0.00214708599411222	3.63499494640677	-4.44991354250545	1.88579245390744	"TRABD"	"TraB domain containing"
"211145_x_at"	0.967135625562124	0.00217355961986696	3.6292630072188	-4.45020835841436	2.27123032254244	"IFNA21"	"interferon alpha 21"
"240874_at"	0.967135625562124	0.00225078514737798	3.61293272725898	-4.45105022428011	1.70300744518867	""	""
"1552261_at"	0.967135625562124	0.00225709999108481	-3.61162223485727	-4.4511179073729	-2.27519206951401	"WFDC2"	"WAP four-disulfide core domain 2"
"214740_at"	0.967135625562124	0.00227166490871916	3.60861355277387	-4.45127336657657	2.07232076792334	"UPK3BL///POLR2J3///POLR2J2///POLR2J"	"uroplakin 3B-like///RNA polymerase II subunit J3///RNA polymerase II subunit J2///RNA polymerase II subunit J"
"220979_s_at"	0.967135625562124	0.00228927959538096	-3.60500051685788	-4.4514601808984	-1.08609026952548	"ST6GALNAC5"	"ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 5"
"218376_s_at"	0.967135625562124	0.00237356248943212	-3.58808836353407	-4.45233648860789	-1.49655574367259	"MICAL1"	"microtubule associated monooxygenase, calponin and LIM domain containing 1"
"229714_at"	0.967135625562124	0.00237904682025221	-3.58700875158098	-4.45239253254593	-2.32412773596579	"HS6ST3"	"heparan sulfate 6-O-sulfotransferase 3"
"210398_x_at"	0.967135625562124	0.00238782844339106	-3.58528521797025	-4.45248202893579	-2.00692652396142	"FUT6"	"fucosyltransferase 6"
"238098_at"	0.967135625562124	0.00240524544838202	3.58188549236699	-4.45265865610333	1.02690521747391	""	""
"216612_x_at"	0.967135625562124	0.00244567111481598	-3.57408833660601	-4.4530642084281	-1.85365943331167	""	""
"222881_at"	0.967135625562124	0.0024753740498642	-3.56844087439279	-4.45335835189046	-1.56468982343706	"HPSE"	"heparanase"
"204015_s_at"	0.967135625562124	0.00255463636248937	-3.55369526620716	-4.45412795616722	-1.72044670970871	"DUSP4"	"dual specificity phosphatase 4"
"211889_x_at"	0.967135625562124	0.00256295270605891	-3.55217466201636	-4.45420745031957	-1.87750213266597	"CEACAM1"	"carcinoembryonic antigen related cell adhesion molecule 1"
"225360_at"	0.967135625562124	0.00258189555678485	3.54872933810281	-4.45438765516413	1.74320282807922	"TRABD"	"TraB domain containing"
"220393_at"	0.967135625562124	0.00259292304446421	-3.54673524797292	-4.45449201155154	-2.99382029825903	"LGSN"	"lengsin, lens protein with glutamine synthetase domain"
"230153_at"	0.967135625562124	0.00262148454971975	3.54160954883858	-4.45476044595435	1.97408824982237	"NEK9"	"NIMA related kinase 9"
"1561431_at"	0.967135625562124	0.00262540769845455	3.54090984583271	-4.45479711104391	2.50849614641404	""	""
"234042_at"	0.967135625562124	0.00265128404228135	3.53632068187963	-4.4550377150072	2.47819563460108	"TAS2R45///TAS2R43"	"taste 2 receptor member 45///taste 2 receptor member 43"
"240808_at"	0.967135625562124	0.00265498822847829	3.53566740061195	-4.45507198368327	1.82849788620503	"ESD"	"esterase D"
"229510_at"	0.967135625562124	0.00266545222209631	3.5338268355929	-4.45516855687552	1.8906751959134	"MS4A14"	"membrane spanning 4-domains A14"
"240841_at"	0.967135625562124	0.00271532768153216	-3.52515179087332	-4.45562420858921	-2.36697944996556	"INSM2"	"INSM transcriptional repressor 2"
"233190_at"	0.967135625562124	0.00273095294725303	-3.52246666190467	-4.45576540306799	-1.6684422843099	"CASC18"	"cancer susceptibility candidate 18 (non-protein coding)"
"228771_at"	0.967135625562124	0.00275313502575656	-3.51868094590338	-4.45596459867146	-1.26019267795576	"GRK3"	"G protein-coupled receptor kinase 3"
"209902_at"	0.967135625562124	0.00277950445790863	3.51421992415867	-4.4561995193032	2.37822799648126	"ATR"	"ATR serine/threonine kinase"
"1554540_at"	0.967135625562124	0.00284845708340077	-3.50275122388136	-4.45680442086761	-1.13154056827369	"DNAH14"	"dynein axonemal heavy chain 14"
"1560662_s_at"	0.967135625562124	0.00285211601971299	3.50215039197072	-4.45683614866152	2.30583551072776	"WHAMMP2///WHAMMP3"	"WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 2///WAS protein homolog associated with actin, golgi membranes and microtubules pseudogene 3"
"211799_x_at"	0.967135625562124	0.00286537894511866	3.49997890824246	-4.45695084823578	1.93216884665067	"HLA-C"	"major histocompatibility complex, class I, C"
"241120_s_at"	0.967135625562124	0.00286758628665261	-3.49961848090379	-4.45696989104276	-1.72625663610572	"CDC20B"	"cell division cycle 20B"
"240117_at"	0.967135625562124	0.00289370940078647	-3.49537380173723	-4.4571942556521	-1.57389712425372	"FBN3"	"fibrillin 3"
"209573_s_at"	0.967135625562124	0.00290133496076921	3.49414193436187	-4.45725940447169	1.4593099304664	"LDLRAD4"	"low density lipoprotein receptor class A domain containing 4"
"1562751_at"	0.967135625562124	0.0029047307942814	3.49359439286021	-4.45728836692221	2.10196029126112	""	""
"207383_s_at"	0.967135625562124	0.00291310769844011	-3.4922464271475	-4.45735968139346	-2.12304641974133	"RHBDL1"	"rhomboid like 1"
"1562643_at"	0.967135625562124	0.00292993127376633	3.48955088439062	-4.45750234616876	1.22491242927501	"LOC101929279"	"uncharacterized LOC101929279"
"1569568_at"	0.967135625562124	0.00295214482067344	-3.4860152388332	-4.45768958827045	-2.52445636994624	""	""
"1561536_at"	0.967135625562124	0.00295987002173262	-3.48479184952068	-4.45775440707438	-1.85286491644689	"LOC283435"	"uncharacterized LOC283435"
"1564155_x_at"	0.967135625562124	0.00299190902070681	-3.47975172834075	-4.45802161056693	-2.06714328875725	""	""
"1562122_at"	0.967135625562124	0.00299740175647679	-3.47889305006187	-4.45806715975916	-2.80163551277856	""	""
"236986_at"	0.967135625562124	0.00301832014482799	3.47563715373761	-4.45823994005838	1.89025319019106	"LINC00582"	"long intergenic non-protein coding RNA 582"
"207752_x_at"	0.967135625562124	0.0030440820490394	3.47165808179575	-4.45845124516101	1.89235416251169	"PRB1"	"proline rich protein BstNI subfamily 1"
"242587_at"	0.967135625562124	0.00306691035467041	-3.46816001157746	-4.45863714149693	-1.92256689305347	"SLC9A9"	"solute carrier family 9 member A9"
"210955_at"	0.967135625562124	0.00310014302365714	-3.46311365320939	-4.45890553904055	-1.18523176305126	"CASP10"	"caspase 10"
"233538_s_at"	0.967135625562124	0.00314167706185716	3.45688182730385	-4.45923734730722	2.67983044261424	"CYBB"	"cytochrome b-245 beta chain"
"219555_s_at"	0.967135625562124	0.00315095464716185	3.45550099980013	-4.45931092205151	2.26662037633873	"CENPN"	"centromere protein N"
"202253_s_at"	0.967135625562124	0.00315698281680588	-3.45460596295773	-4.45935862277913	-1.70704368792464	"DNM2"	"dynamin 2"
"1562502_at"	0.967135625562124	0.00317492711471883	-3.45195169117358	-4.45950012952093	-2.76258131879591	""	""
"205507_at"	0.967135625562124	0.00317755780391695	-3.45156382057286	-4.45952081402222	-2.16043003314097	"ARHGEF15"	"Rho guanine nucleotide exchange factor 15"
"1556655_s_at"	0.967135625562124	0.00319681624773389	3.44873402577064	-4.4596717687591	1.1986805133976	"CDK12"	"cyclin dependent kinase 12"
"1559848_at"	0.967135625562124	0.00320106328031642	3.44811225638084	-4.45970494783961	1.02157780493989	"NSUN4"	"NOP2/Sun RNA methyltransferase family member 4"
"1554852_a_at"	0.967135625562124	0.00321821744276486	3.44560918718147	-4.45983855735222	1.78126762860212	"KIAA1257"	"KIAA1257"
"201137_s_at"	0.967135625562124	0.00321984325244049	3.44537264358388	-4.45985118694043	1.5650312966795	"HLA-DPB1"	"major histocompatibility complex, class II, DP beta 1"
"220872_at"	0.967135625562124	0.00323698527659395	-3.44288580082248	-4.459983999459	-2.28737266630743	"PRO2964"	"uncharacterized protein PRO2964"
"237047_at"	0.967135625562124	0.00328425167004327	-3.43609592349554	-4.46034694026847	-2.89790720385376	"FAM230C"	"family with sequence similarity 230 member C"
"231228_at"	0.967135625562124	0.00329295744145093	-3.43485592306639	-4.46041327281674	-1.51743401538194	"BCL2L1"	"BCL2 like 1"
"208019_at"	0.967135625562124	0.00329954463559738	-3.43391984311013	-4.46046335777755	-2.29884396755689	"ZNF157"	"zinc finger protein 157"
"210506_at"	0.967135625562124	0.00332672379945039	-3.43007705137903	-4.46066905937921	-2.04318002546088	"FUT7"	"fucosyltransferase 7"
"1552417_a_at"	0.967135625562124	0.0033670661187455	3.42443026764927	-4.46097159830055	2.56105060725482	"NEDD1"	"neural precursor cell expressed, developmentally down-regulated 1"
"1566609_at"	0.967135625562124	0.00337456427029055	-3.42338814721218	-4.46102746741809	-1.4066135904304	""	""
"221944_at"	0.967135625562124	0.00338807385671811	3.42151632597344	-4.46112784514535	2.63510655573962	"FLJ42627"	"uncharacterized LOC645644"
"209880_s_at"	0.967135625562124	0.00339582200121881	3.42044612289353	-4.46118525141462	1.96302375980748	"SELPLG"	"selectin P ligand"
"220428_at"	0.967135625562124	0.0034281005792672	3.41601361883405	-4.4614231362	2.14039558766946	"CD207"	"CD207 molecule"
"1563136_at"	0.967135625562124	0.00346634217885102	3.41081558380059	-4.46170235754276	2.95428744269728	""	""
"207672_at"	0.967135625562124	0.00347312939698307	3.40989897454362	-4.46175162293286	2.06345060828241	"RFX4"	"regulatory factor X4"
"1566042_at"	0.967135625562124	0.00349774178284962	-3.40658993651561	-4.46192954537024	-1.91249855620813	""	""
"218006_s_at"	0.967135625562124	0.00352303176222077	3.4032137840572	-4.46211118957841	1.29376549913154	"ZNF22"	"zinc finger protein 22"
"207324_s_at"	0.967135625562124	0.00354800280799183	3.39990372335205	-4.46228938867813	2.37781848509219	"DSC1"	"desmocollin 1"
"202662_s_at"	0.967135625562124	0.00355351544555613	3.39917610576871	-4.46232857509519	1.71015521631607	"ITPR2"	"inositol 1,4,5-trisphosphate receptor type 2"
"239951_at"	0.967135625562124	0.00355473935295439	3.39901471315619	-4.46233726773818	1.34629056919617	""	""
"239279_at"	0.967135625562124	0.0035629246917615	3.39793675494119	-4.4623953334878	1.71171268101207	"LOC730102"	"quinone oxidoreductase-like protein 2 pseudogene"
"211885_x_at"	0.967135625562124	0.00357415999289918	-3.39646112973413	-4.46247483895096	-2.35287589488665	"FUT6"	"fucosyltransferase 6"
"1561021_at"	0.967135625562124	0.00360198162651544	-3.39282679958131	-4.46267074630341	-2.29834518173712	"LOC105371307"	"uncharacterized LOC105371307"
"207915_at"	0.967135625562124	0.00360732474437381	-3.39213201858248	-4.46270821323509	-1.32516890090632	""	""
"231086_at"	0.967135625562124	0.00362071196845729	3.39039571233643	-4.46280186673891	1.06999654419949	""	""
"213479_at"	0.967135625562124	0.00362457307747175	-3.38989611438395	-4.46282881979243	-1.0137711850533	"NPTX2"	"neuronal pentraxin 2"
"1560199_x_at"	0.967135625562124	0.00362623620918787	3.38968108051054	-4.46284042152452	0.851056101723591	""	""
"1552334_at"	0.967135625562124	0.00366187104136174	3.38509704154173	-4.46308785378714	2.14261065317164	"TRIOBP"	"TRIO and F-actin binding protein"
"216957_at"	0.967135625562124	0.00367523310159255	-3.38338955166227	-4.46318007219117	-2.54838273194593	"USP22"	"ubiquitin specific peptidase 22"
"217011_at"	0.967135625562124	0.00370940805015095	3.37905030900611	-4.46341455691002	1.82872680395379	"GBX1"	"gastrulation brain homeobox 1"
"1566633_at"	0.967135625562124	0.0037259428629286	-3.37696506883888	-4.46352730584494	-1.56155256807122	""	""
"241138_at"	0.967135625562124	0.00375852964838391	-3.37288220257224	-4.46374819101073	-1.94785844433072	""	""
"227492_at"	0.967135625562124	0.00375875988091252	3.37285348127953	-4.46374974543112	1.2075564529069	"OCLN"	"occludin"
"205191_at"	0.967135625562124	0.00376103839467358	-3.37256933281208	-4.46376512422306	-2.68078153292763	"RP2"	"retinitis pigmentosa 2 (X-linked recessive)"
"1558888_x_at"	0.967135625562124	0.00378056946759089	-3.37014063238533	-4.46389660380667	-2.12429971303607	"ZNF816-ZNF321P///ZNF321P"	"ZNF816-ZNF321P readthrough///zinc finger protein 321, pseudogene"
"236703_at"	0.967135625562124	0.00385649376511674	-3.36081608245769	-4.46440193568514	-2.29731732782218	""	""
"216657_at"	0.967135625562124	0.00387001907717622	-3.3591740970614	-4.46449100951759	-1.74199692680359	"ATXN3"	"ataxin 3"
"1555410_at"	0.967135625562124	0.00387732381267813	3.35828965850376	-4.46453899919205	2.65485465875472	""	""
"1560380_at"	0.967135625562124	0.0038910170662666	3.35663615357825	-4.46462873903034	1.9704455680038	"LOC497256"	"uncharacterized LOC497256"
"209480_at"	0.967135625562124	0.00392200956838644	-3.35291489859935	-4.46483079885898	-2.47014383071491	"HLA-DQB1"	"major histocompatibility complex, class II, DQ beta 1"
"227237_x_at"	0.967135625562124	0.00393345788352845	-3.35154766800099	-4.46490507195941	-2.13672908371188	"ATAD3B"	"ATPase family, AAA domain containing 3B"
"221755_at"	0.967135625562124	0.0039487138225928	-3.34973182012624	-4.46500374390554	-1.37865597338404	"EHBP1L1"	"EH domain binding protein 1 like 1"
"240619_at"	0.967135625562124	0.00398228737110899	3.34576005759526	-4.46521967910211	2.1776134288421	""	""
"242239_at"	0.967135625562124	0.00401158299631437	3.34232137417317	-4.46540675638041	0.922675052836112	"NSUN6"	"NOP2/Sun RNA methyltransferase family member 6"
"1565848_at"	0.967135625562124	0.00402954376097087	3.3402254370475	-4.46552083972809	1.65309745424618	"ZNF428"	"zinc finger protein 428"
"226064_s_at"	0.967135625562124	0.00407283274808415	-3.33521158724914	-4.46579392048211	-1.79323136616553	"DGAT2"	"diacylglycerol O-acyltransferase 2"
"240652_at"	0.967135625562124	0.00407520335511583	3.33493854286209	-4.46580879893354	1.03949347881218	""	""
"238734_at"	0.967135625562124	0.00412341455522942	3.32941947121267	-4.46610969344834	1.41927212750882	""	""
"209498_at"	0.967135625562124	0.00415458132483067	-3.32588548205402	-4.46630251804046	-1.78169134814364	"CEACAM1"	"carcinoembryonic antigen related cell adhesion molecule 1"
"1570594_at"	0.967135625562124	0.00416977536417773	-3.3241721372528	-4.46639604649557	-2.58990940647921	""	""
"242220_at"	0.967135625562124	0.00417452814351024	-3.32363746188867	-4.46642523927844	-1.19974216536026	"SPTBN1"	"spectrin beta, non-erythrocytic 1"
"243728_at"	0.967135625562124	0.00421247499359456	3.31939001750249	-4.46665724378497	2.07595531564662	"LOC101929109"	"uncharacterized LOC101929109"
"1557388_at"	0.967135625562124	0.00421627260938567	3.31896703086071	-4.46668035773944	1.67411072777846	"RTTN"	"rotatin"
"212229_s_at"	0.967135625562124	0.00423284701701624	-3.31712533922273	-4.46678101639713	-1.28296393131166	"FBXO21"	"F-box protein 21"
"211570_s_at"	0.967135625562124	0.00428311997837268	-3.31158250305792	-4.46708415985587	-1.72161728639631	"RAPSN"	"receptor associated protein of the synapse"
"219298_at"	0.967135625562124	0.00429974942507323	3.30976318219296	-4.467183724678	1.96123659567445	"ECHDC3"	"enoyl-CoA hydratase domain containing 3"
"242011_at"	0.967135625562124	0.00431546895425183	3.3080497966281	-4.46727752104777	1.7816511203886	""	""
"238213_at"	0.967135625562124	0.0043307726783641	-3.30638765200691	-4.46736853917798	-2.34459914813725	"MIR5188"	"microRNA 5188"
"225813_at"	0.967135625562124	0.00434235362741027	-3.30513369604851	-4.46743722261094	-0.858108366608603	"RC3H2"	"ring finger and CCCH-type domains 2"
